,acc,loss,lr,val_acc,val_loss
360,1.0,7.087492761570502e-05,0.5,0.9466666688521703,0.5121766435181688
361,1.0,1.4949338276437629e-05,0.5,0.9466666688521703,0.5095118263047591
362,1.0,6.498647090324994e-06,0.5,0.9466666688521703,0.5105529014024924
363,1.0,1.3545579842855205e-05,0.5,0.940000002582868,0.5052254307042294
364,1.0,3.6873598077136194e-06,0.5,0.940000002582868,0.5054068751351295
365,1.0,1.2955400467262735e-05,0.5,0.940000002582868,0.5001947395665439
366,1.0,1.3339614298502055e-06,0.5,0.940000002582868,0.500306631096717
367,1.0,7.91551450163297e-07,0.5,0.940000002582868,0.5003898139609901
368,1.0,5.433823831424434e-06,0.5,0.940000002582868,0.5018478407777872
369,1.0,8.102670362575281e-06,0.5,0.940000002582868,0.5074801066218053
370,1.0,2.23877537308681e-06,0.5,0.940000002582868,0.5073368436457618
371,1.0,2.299584795650844e-06,0.5,0.940000002582868,0.5071005027933642
372,1.0,2.049249989966029e-06,0.5,0.940000002582868,0.5047883356320781
373,1.0,2.9680237358320482e-05,0.5,0.9266666700442632,0.533127503900568
374,1.0,3.684537002044408e-05,0.5,0.940000002582868,0.5027591619435677
375,1.0,2.6429161934515832e-06,0.5,0.940000002582868,0.5029232154706942
376,1.0,4.022299401640339e-06,0.5,0.940000002582868,0.5042372798602657
377,1.0,1.8894825728921205e-06,0.5,0.940000002582868,0.5046651727895362
378,1.0,1.47883021384132e-05,0.5,0.9333333363135655,0.5192607287178717
379,1.0,1.6391429312534455e-06,0.5,0.9333333363135655,0.5185202456974489
380,1.0,2.511777455538322e-06,0.5,0.9333333363135655,0.5173016604038964
381,1.0,1.4817939415934233e-06,0.5,0.940000002582868,0.51581727058992
382,1.0,1.012093761687538e-06,0.5,0.940000002582868,0.5159206567299023
383,1.0,6.76782602795356e-06,0.5,0.9333333363135655,0.516366045080746
384,1.0,1.3491215992189608e-05,0.5,0.940000002582868,0.5058699755956036
385,1.0,6.86365256967747e-06,0.5,0.940000002582868,0.5093141333375015
386,1.0,1.8620671411895273e-06,0.5,0.940000002582868,0.5099277438606488
387,1.0,6.461159983928155e-07,0.5,0.940000002582868,0.5100049537922724
388,1.0,2.932649445597235e-06,0.5,0.940000002582868,0.5078391725213663
389,1.0,7.708576231379993e-06,0.5,0.940000002582868,0.5117502772878595
390,1.0,5.433797541343211e-06,0.5,0.940000002582868,0.5156484773680394
391,1.0,3.570448750167543e-06,0.5,0.940000002582868,0.5141266951713087
392,1.0,4.736440696717636e-06,0.5,0.940000002582868,0.5149840750064479
393,1.0,1.3554247999536528e-06,0.5,0.940000002582868,0.5155081156998714
394,1.0,3.504841021140237e-06,0.5,0.940000002582868,0.5159149110399208
395,1.0,1.073824610102747e-05,0.5,0.9333333363135655,0.5229344190398014
396,1.0,9.93017053474432e-07,0.5,0.940000002582868,0.5222757760431188
397,1.0,1.0275885514943185e-06,0.5,0.940000002582868,0.5214450141419188
398,1.0,1.6129203643799883e-06,0.5,0.940000002582868,0.5197936398580879
399,1.0,3.571669961672796e-05,0.5,0.9266666700442632,0.5616140842037486
400,1.0,4.273112891439723e-05,0.5,0.940000002582868,0.5153377496987939
401,1.0,2.02087522282568e-05,0.5,0.9333333363135655,0.5316933595118774
402,1.0,1.003746457683974e-06,0.5,0.9333333363135655,0.5314656022412431
403,1.0,7.284267124418875e-06,0.5,0.9333333363135655,0.5292867415821111
404,1.0,8.610902159489343e-06,0.5,0.940000002582868,0.5187490895996978
405,1.0,3.5050142017212236e-06,0.5,0.940000002582868,0.5233606697718898
406,1.0,2.2006342788927213e-06,0.5,0.940000002582868,0.5228224600932454
407,1.0,9.62028144613214e-07,0.5,0.940000002582868,0.5221827634211186
408,1.0,1.7500443306062152e-06,0.5,0.940000002582868,0.5243029558361021
409,1.0,2.84081717012441e-06,0.5,0.940000002582868,0.5220322145803493
410,1.0,8.71440146141822e-06,0.5,0.940000002582868,0.5187466287755939
411,1.0,1.5735763199131725e-06,0.5,0.940000002582868,0.519222552115023
412,1.0,2.6536570914004187e-06,0.5,0.940000002582868,0.5207195125976071
413,1.0,4.180778088880288e-06,0.5,0.940000002582868,0.5213684138794714
414,1.0,2.9601443817739436e-05,0.5,0.9466666688521703,0.5166305680856359
415,1.0,1.1323711130728498e-05,0.5,0.9466666688521703,0.5171567568081912
416,1.0,2.653640055427786e-06,0.5,0.9466666688521703,0.5188741239495244
417,1.0,7.045293372698325e-07,0.5,0.9466666688521703,0.5188908761928285
418,1.0,8.968715016521856e-06,0.5,0.940000002582868,0.5249808025310566
419,1.0,2.5046518942417607e-06,0.5,0.940000002582868,0.5249691345840328
420,1.0,1.7524021913573051e-06,0.5,0.940000002582868,0.5255510995161112
421,1.0,2.0420884894178926e-06,0.5,0.940000002582868,0.5241800584893388
422,1.0,1.404293013251845e-06,0.5,0.940000002582868,0.5246724316478402
423,1.0,1.6725392697480856e-06,0.5,0.940000002582868,0.5264296664650738
424,1.0,3.8673342899642195e-06,0.5,0.940000002582868,0.5232241665223621
425,1.0,5.841268361450602e-07,0.5,0.940000002582868,0.5232187770214073
426,1.0,0.00014041570495919585,0.5,0.9200000037749608,0.6076206495196189
427,1.0,0.013264339694303828,0.5,0.9200000037749608,0.5164641917837319
428,1.0,1.904934649843426e-05,0.5,0.9266666700442632,0.5076651757575912
429,1.0,2.9202707887066025e-05,0.5,0.9266666700442632,0.49380290211029726
430,1.0,3.899451118627439e-06,0.5,0.9266666700442632,0.4921576184553473
431,1.0,5.142790706713641e-06,0.5,0.9266666700442632,0.48985371108926806
432,1.0,1.3411304435351212e-05,0.5,0.9266666700442632,0.481111323725357
433,1.0,9.164649308956996e-06,0.5,0.9266666700442632,0.4767855897014963
434,1.0,6.9670948278144355e-06,0.5,0.9266666700442632,0.47193087685191604
435,1.0,4.521695146308957e-06,0.5,0.9266666700442632,0.4697893065170779
436,1.0,1.0932390981110985e-05,0.5,0.9333333363135655,0.4593147080995474
437,1.0,6.6631802937422435e-06,0.5,0.940000002582868,0.4571810701385687
438,1.0,2.2638139100195077e-06,0.5,0.940000002582868,0.45651102704815305
439,1.0,1.4864706022876817e-05,0.5,0.9333333363135655,0.4659775949374563
440,1.0,2.4187803091990647e-06,0.5,0.9333333363135655,0.4646463263159556
441,1.0,2.8396108234574057e-06,0.5,0.9333333363135655,0.46308740657763253
442,1.0,1.6713272401602808e-06,0.5,0.9333333363135655,0.46234647621298136
443,1.0,1.6570187753472964e-06,0.5,0.9333333363135655,0.4618762155816204
444,1.0,3.905522059426403e-05,0.5,0.940000002582868,0.4508782275941262
445,1.0,3.9828717731893445e-06,0.5,0.940000002582868,0.4511294808575471
446,1.0,1.6987432772452848e-06,0.5,0.940000002582868,0.45128956360160877
447,1.0,3.3200472742578315e-06,0.5,0.940000002582868,0.4522158097664416
448,1.0,1.5986030973635935e-06,0.5,0.940000002582868,0.4525979512560833
449,1.0,1.0562600712660241e-05,0.5,0.940000002582868,0.4570806838743446
450,1.0,2.06592299747399e-06,0.5,0.940000002582868,0.4578595731516581
451,1.0,5.773748169701775e-06,0.5,0.9333333363135655,0.46274353659285716
452,1.0,8.019586043417349e-06,0.5,0.940000002582868,0.4574050759084699
453,1.0,5.259734298590502e-06,0.5,0.940000002582868,0.45686304098428204
454,1.0,3.998401012950126e-06,0.5,0.940000002582868,0.4591172060917998
455,1.0,1.2886586063132199e-06,0.5,0.940000002582868,0.4592154792694728
456,1.0,1.158940589220947e-05,0.5,0.940000002582868,0.45518968367119045
457,1.0,1.2726025207143721e-05,0.5,0.940000002582868,0.4597666445897161
458,1.0,1.6689436904471221e-06,0.5,0.940000002582868,0.45938594799420734
459,1.0,1.0087953107529302e-05,0.5,0.940000002582868,0.4575726620314583
460,1.0,1.4438520291548685e-05,0.5,0.940000002582868,0.4574528081358617
461,1.0,2.7925897515501675e-05,0.5,0.9466666688521703,0.4778738750376538
462,1.0,3.3714058673695035e-06,0.5,0.9466666688521703,0.47835039845359784
463,1.0,0.0001909409554400554,0.5,0.9266666700442632,0.5214095041412165
464,1.0,6.850163087790406e-06,0.5,0.9266666700442632,0.5155070849381701
465,1.0,0.0007663152256228046,0.5,0.940000002582868,0.5242953337791921
466,1.0,2.788362502315067e-06,0.5,0.940000002582868,0.5243260957890963
467,1.0,4.50744554711946e-06,0.5,0.940000002582868,0.5229814561681791
468,1.0,6.972010404666662e-05,0.5,0.9266666700442632,0.5415635024911073
469,1.0,2.876620317238121e-06,0.5,0.9266666700442632,0.539534297405954
470,1.0,2.7668853221030077e-06,0.5,0.9333333363135655,0.5379914434657872
471,1.0,1.205214903166052e-06,0.5,0.9333333363135655,0.5373984996634424
472,1.0,9.000180267548785e-06,0.5,0.9333333363135655,0.5313811374566062
473,1.0,5.557009407652913e-06,0.5,0.940000002582868,0.5258564598100999
474,1.0,3.727801903607997e-06,0.5,0.940000002582868,0.5232626643262169
475,1.0,8.1706876642329e-06,0.5,0.940000002582868,0.5211615236755819
476,1.0,1.1718358180701217e-06,0.5,0.940000002582868,0.5209716996851455
477,1.0,3.5884630975147045e-06,0.5,0.940000002582868,0.5247191307536743
478,1.0,1.2338236615505593e-06,0.5,0.940000002582868,0.523969707940717
479,1.0,2.475820083702729e-05,0.5,0.9466666688521703,0.5165142253804518
480,1.0,3.6074291756449385e-06,0.5,0.9466666688521703,0.5168208410557521
481,1.0,1.6689499517497098e-06,0.5,0.9466666688521703,0.5167329356678049
482,1.0,2.1017103165377193e-06,0.5,0.9466666688521703,0.5174145843399093
483,1.0,2.056382328419204e-06,0.5,0.9466666688521703,0.5178293972457358
484,1.0,2.429525667935195e-06,0.5,0.9466666688521703,0.5180898202529828
485,1.0,1.9860851750763685e-06,0.5,0.9466666688521703,0.5188425395805354
486,1.0,2.1348336684923196e-05,0.5,0.940000002582868,0.5219869297046349
487,1.0,1.794114871245256e-06,0.5,0.940000002582868,0.5225473676843687
488,1.0,4.478930014784055e-06,0.5,0.940000002582868,0.5249762449443338
489,1.0,7.998964576927392e-07,0.5,0.940000002582868,0.5249077626263078
490,1.0,4.617277217278115e-06,0.5,0.940000002582868,0.5211385939253906
491,1.0,2.5892840127994534e-06,0.5,0.940000002582868,0.5223067386079199
492,1.0,2.520152355600658e-06,0.5,0.940000002582868,0.5240076351805381
493,1.0,1.0001722841934678e-06,0.5,0.940000002582868,0.5231988302716644
494,1.0,1.1282779695420686e-05,0.5,0.9333333363135655,0.5321567160041207
495,1.0,5.924717044081262e-07,0.5,0.9333333363135655,0.5320904292051831
496,1.0,1.3470717718178094e-06,0.5,0.9333333363135655,0.5314638832757846
497,1.0,6.156276667468319e-06,0.5,0.9333333363135655,0.5365181015541661
498,1.0,3.834679391303553e-05,0.5,0.9466666688521703,0.5118388119823725
499,1.0,2.2634642901664394e-05,0.5,0.9333333363135655,0.5285575835922918
500,1.0,1.219520015638409e-06,0.5,0.940000002582868,0.5284626708339606
501,1.0,3.67544228083716e-06,0.5,0.940000002582868,0.5250749280395042
502,1.0,1.5783512708367197e-06,0.5,0.940000002582868,0.5256153227688515
503,1.0,1.0144751982466005e-06,0.5,0.940000002582868,0.525540027778455
504,1.0,1.6725278470630656e-06,0.5,0.940000002582868,0.5253466079845183
505,1.0,2.885018557208241e-06,0.5,0.940000002582868,0.5217833662456158
506,1.0,9.143411205059237e-07,0.5,0.940000002582868,0.5223784418792798
507,1.0,1.1861402285262556e-06,0.5,0.940000002582868,0.5225988102406399
508,1.0,6.139292281659436e-07,0.5,0.940000002582868,0.5228641650303165
509,1.0,9.977874967148636e-07,0.5,0.940000002582868,0.5229010645709323
510,1.0,2.5988609692717544e-06,0.5,0.940000002582868,0.5262947820408959
511,1.0,2.1541411271641665e-06,0.5,0.940000002582868,0.5280353844286481
512,1.0,1.0198564373808949e-05,0.5,0.940000002582868,0.5238611309028873
513,1.0,1.165871108810279e-06,0.5,0.940000002582868,0.5241198016802178
514,1.0,1.975340521198632e-06,0.5,0.940000002582868,0.5259582945446297
515,1.0,8.392370688170559e-07,0.5,0.940000002582868,0.5254670556498889
516,1.0,6.799005755908638e-06,0.5,0.940000002582868,0.5269936907252879
517,1.0,5.87703215160218e-07,0.5,0.940000002582868,0.5270881930914181
518,1.0,4.356137326055887e-06,0.5,0.940000002582868,0.5218117416103861
519,1.0,1.0141717562817121e-05,0.5,0.9333333363135655,0.5367034375454622
520,1.0,1.748040310332044e-05,0.5,0.9266666700442632,0.5587853542525958
521,1.0,4.202473309078414e-06,0.5,0.9266666700442632,0.5461914076518976
522,1.0,1.908628636897447e-05,0.5,0.9200000037749608,0.5659183196378678
523,1.0,2.694137466647817e-05,0.25,0.9266666700442632,0.541158950461103
524,1.0,1.8203602863309242e-06,0.25,0.9266666700442632,0.5397045554003275
525,1.0,1.6391368163226616e-06,0.25,0.9333333363135655,0.539213300342369
526,1.0,2.248338398658234e-06,0.25,0.9333333363135655,0.5368072192032917
527,1.0,1.6033908551094101e-06,0.25,0.9333333363135655,0.535505640879541
528,1.0,0.00023835211429172886,0.25,0.940000002582868,0.5174925330711252
529,1.0,5.718944682087113e-06,0.25,0.940000002582868,0.5188148163620885
530,1.0,5.41211211668724e-07,0.25,0.940000002582868,0.5188512972062
531,1.0,3.528598469415556e-07,0.25,0.940000002582868,0.5188576042616698
532,1.0,4.339224190630375e-07,0.25,0.940000002582868,0.5189051202338562
533,1.0,3.19136829460831e-06,0.25,0.940000002582868,0.5183091104433017
534,1.0,4.873562954799127e-06,0.25,0.940000002582868,0.5191811275896631
535,1.0,9.93594675122722e-06,0.25,0.940000002582868,0.5179788720267993
536,1.0,1.1813712191610647e-06,0.25,0.940000002582868,0.5181945998089948
537,1.0,4.0831452054135294e-06,0.25,0.940000002582868,0.5194556981843452
538,1.0,3.4731735547666175e-05,0.25,0.940000002582868,0.5322271700862449
539,1.0,1.864493276571011e-06,0.25,0.940000002582868,0.5314381200387633
540,1.0,3.986515839926597e-06,0.25,0.940000002582868,0.5303261829340642
541,1.0,3.741941414716621e-05,0.25,0.9333333363135655,0.5259038295815264
542,1.0,1.1590503822844766e-05,0.25,0.940000002582868,0.5227354594073513
543,1.0,2.3055902730106936e-06,0.25,0.940000002582868,0.5223061053457921
544,1.0,3.557313686997077e-06,0.25,0.940000002582868,0.5214321365014916
545,1.0,5.340585857993574e-07,0.25,0.940000002582868,0.5213135688925211
546,1.0,1.0740812612652917e-06,0.25,0.940000002582868,0.5211690597951459
547,1.0,7.333213999061172e-06,0.25,0.940000002582868,0.5192836463691947
548,1.0,2.714500102740658e-06,0.25,0.940000002582868,0.5207265745625445
549,1.0,1.2862829407822574e-06,0.25,0.940000002582868,0.5206029183703933
550,1.0,9.071900564094904e-07,0.25,0.940000002582868,0.5205301127964564
551,1.0,1.4209832073674988e-06,0.25,0.940000002582868,0.5208602629166691
552,1.0,7.532267279941607e-06,0.25,0.940000002582868,0.523713228600846
553,1.0,7.164515594126897e-07,0.25,0.940000002582868,0.5235006383860754
554,1.0,6.496923589338621e-07,0.25,0.940000002582868,0.5234443924448097
555,1.0,2.659638919055851e-06,0.25,0.940000002582868,0.5220956150907322
556,1.0,2.6417388070854033e-06,0.25,0.940000002582868,0.5215085402920081
557,1.0,1.3947615087772646e-06,0.25,0.940000002582868,0.5212190705358528
558,1.0,1.2922396621206645e-06,0.25,0.940000002582868,0.520863078177411
559,1.0,4.08791683526033e-06,0.25,0.940000002582868,0.5199092610839041
560,1.0,5.246778164291754e-06,0.25,0.940000002582868,0.5178478610936518
561,1.0,1.7094755861535305e-06,0.25,0.940000002582868,0.5179321024353167
562,1.0,2.223278670498985e-06,0.25,0.940000002582868,0.5183699181083995
563,1.0,4.884396133775226e-06,0.25,0.940000002582868,0.5217072871693309
564,1.0,1.6629877336526989e-06,0.25,0.940000002582868,0.5220655728167988
565,1.0,1.4162209453161268e-06,0.25,0.940000002582868,0.5221869973839148
566,1.0,5.153964599458049e-06,0.25,0.940000002582868,0.5199472877012202
567,1.0,5.269058263479564e-07,0.25,0.940000002582868,0.5199012422663482
568,1.0,3.662322409070384e-06,0.25,0.940000002582868,0.5211543475675957
569,1.0,2.7979258632626626e-06,0.25,0.940000002582868,0.5225588072182243
570,1.0,1.254088752489224e-06,0.25,0.940000002582868,0.5222299390725255
571,1.0,2.031341068686743e-06,0.25,0.940000002582868,0.522754237634093
572,1.0,6.973766929263548e-07,0.25,0.940000002582868,0.5225250549667967
573,1.0,3.57291977195473e-06,0.25,0.940000002582868,0.5209523031581285
574,1.0,2.03731284358355e-06,0.25,0.940000002582868,0.5213134415047639
575,1.0,1.0705041205483211e-06,0.25,0.940000002582868,0.5212334446863669
576,1.0,2.7275801855353167e-06,0.25,0.940000002582868,0.5223619461181802
577,1.0,2.210178477923819e-06,0.25,0.940000002582868,0.523113538931033
578,1.0,3.0876976538252167e-06,0.25,0.940000002582868,0.5217202465238263
579,1.0,9.914022716372983e-06,0.25,0.940000002582868,0.517737720341023
580,1.0,5.495560927215593e-07,0.25,0.940000002582868,0.5177588507798437
581,1.0,7.379087321623956e-07,0.25,0.940000002582868,0.5177131703183098
582,1.0,2.4288480614131912e-05,0.25,0.9333333363135655,0.5264407175164342
583,1.0,4.887594556635122e-07,0.25,0.9333333363135655,0.5262448441905591
584,1.0,3.0637514640829977e-06,0.25,0.940000002582868,0.525573643562609
585,1.0,1.3208543364839898e-06,0.25,0.940000002582868,0.5251823873692341
586,1.0,3.0089136814126504e-06,0.25,0.940000002582868,0.5249676322766352
587,1.0,5.274179999048556e-06,0.25,0.940000002582868,0.5228463836250853
588,1.0,3.225975478926557e-06,0.25,0.940000002582868,0.5220898305374106
589,1.0,1.29463468567792e-06,0.25,0.940000002582868,0.5226240301575421
590,1.0,5.197532232159574e-07,0.25,0.940000002582868,0.5225717692606143
591,1.0,1.6916131230004793e-06,0.25,0.940000002582868,0.5222114300140315
592,1.0,5.877030503143033e-07,0.25,0.940000002582868,0.5223280604212296
593,1.0,5.376352916641735e-07,0.25,0.940000002582868,0.5224675090555948
594,1.0,1.0049437591419518e-06,0.25,0.940000002582868,0.5227377700581783
595,1.0,6.341950168575749e-07,0.25,0.940000002582868,0.522598133399293
596,1.0,1.4662822437117028e-06,0.25,0.940000002582868,0.5226498375350858
597,1.0,2.2173360292754298e-06,0.25,0.940000002582868,0.5228379989841315
598,1.0,1.7905452139643784e-06,0.25,0.940000002582868,0.5220874774372504
599,1.0,2.870705232282944e-06,0.25,0.940000002582868,0.521139062442991
600,1.0,3.182890154107554e-07,0.25,0.940000002582868,0.5211674168731268
601,1.0,1.1634908929636367e-06,0.25,0.940000002582868,0.5208867679203351
602,1.0,4.4525845055432e-06,0.25,0.940000002582868,0.5214694253875626
603,1.0,6.36578791102238e-07,0.25,0.940000002582868,0.521518593772205
604,1.0,1.714256546847537e-06,0.25,0.940000002582868,0.521271829553407
605,1.0,5.400190275395289e-07,0.25,0.940000002582868,0.5212311450223737
606,1.0,5.423365223578003e-06,0.25,0.940000002582868,0.5196897366258871
607,1.0,1.984893643225405e-06,0.25,0.940000002582868,0.5206364453841483
608,1.0,1.1921122080593705e-06,0.25,0.940000002582868,0.5204549385301191
609,1.0,1.7786218450055457e-06,0.25,0.940000002582868,0.5211125526340926
610,1.0,1.6260414469115857e-06,0.25,0.940000002582868,0.5204498084309771
611,1.0,4.08550846344724e-06,0.25,0.940000002582868,0.5196350411268601
612,1.0,1.2922420054906069e-06,0.25,0.940000002582868,0.5197726754868967
613,1.0,2.6728050670499215e-06,0.25,0.940000002582868,0.519014045864328
614,1.0,1.2672057096096979e-06,0.25,0.940000002582868,0.5191260467088445
615,1.0,1.6498737494430315e-06,0.25,0.940000002582868,0.518851622104133
